[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:23, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:24, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:25, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Error], 17/ژوئیهٔ/2021 - 14:33:26, There is no wild animal in
[Info], 17/ژوئیهٔ/2021 - 14:33:26, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:33:26, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:41:58,  logged in!
[Info], 17/ژوئیهٔ/2021 - 14:42:01, level 1 started
[Info], 17/ژوئیهٔ/2021 - 14:42:06, purchased a hen
[Info], 17/ژوئیهٔ/2021 - 14:42:07, purchased a turkey
[Info], 17/ژوئیهٔ/2021 - 14:42:08, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:42:09, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:42:11, purchased a turkey
[Info], 17/ژوئیهٔ/2021 - 14:42:13, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:42:14, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:42:56,  logged in!
[Info], 17/ژوئیهٔ/2021 - 14:42:58, level 1 started
[Info], 17/ژوئیهٔ/2021 - 14:58:19,  logged in!
[Info], 17/ژوئیهٔ/2021 - 14:58:26, level 1 started
[Info], 17/ژوئیهٔ/2021 - 14:58:31, Drainaged successfully
[Info], 17/ژوئیهٔ/2021 - 14:58:34, purchased a turkey
[Info], 17/ژوئیهٔ/2021 - 14:58:36, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:38, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:39, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:39, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:40, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:41, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:42, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:42, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:43, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:45, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:45, turned 1
[Info], 17/ژوئیهٔ/2021 - 14:58:51, purchased a cat
[Info], 17/ژوئیهٔ/2021 - 14:58:53, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:17,  logged in!
[Info], 17/ژوئیهٔ/2021 - 15:01:20, level 1 started
[Info], 17/ژوئیهٔ/2021 - 15:01:24, purchased a cat
[Info], 17/ژوئیهٔ/2021 - 15:01:26, purchased a buffalo
[Info], 17/ژوئیهٔ/2021 - 15:01:28, purchased a buffalo
[Info], 17/ژوئیهٔ/2021 - 15:01:29, Drainaged successfully
[Info], 17/ژوئیهٔ/2021 - 15:01:30, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:31, EggPowderPlantbuilt!
[Info], 17/ژوئیهٔ/2021 - 15:01:43, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:45, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:46, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:47, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:48, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:49, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:49, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:50, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:51, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:51, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:52, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:53, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:54, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:54, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:54, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:55, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:55, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:55, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:55, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:55, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:56, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:56, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:56, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:56, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:56, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:56, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:57, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:57, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:57, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:57, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:57, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:58, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:58, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:58, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:58, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:58, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:58, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:59, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:59, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:59, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:59, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:59, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:01:59, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:00, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:00, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:00, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:00, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:00, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:01, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:01, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:01, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:01, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:01, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:01, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:02, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:02, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:02, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:02, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:02, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:03, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:03, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:03, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:03, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:03, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:03, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:04, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:04, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:04, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:04, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:04, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:05, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:05, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:05, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:05, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:05, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:05, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:06, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:06, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:06, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:06, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:07, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:07, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:07, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:07, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:07, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:07, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:08, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:08, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:08, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:08, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:08, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:09, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:09, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:09, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:09, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:09, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:10, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:10, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:10, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:10, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:10, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:10, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:11, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:11, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:11, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:11, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:11, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:12, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:12, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:02:13, turned 1
[Info], 17/ژوئیهٔ/2021 - 15:05:04,  logged in!
[Info], 17/ژوئیهٔ/2021 - 15:05:07, level 1 started
[Info], 17/ژوئیهٔ/2021 - 15:15:38,  logged in!
[Info], 17/ژوئیهٔ/2021 - 15:15:40, level 1 started
[Info], 17/ژوئیهٔ/2021 - 15:15:52, EggPowderPlantbuilt!
[Info], 17/ژوئیهٔ/2021 - 15:15:54, CookieBakerybuilt!
[Info], 17/ژوئیهٔ/2021 - 15:15:55, TailoringFactorybuilt!
[Info], 17/ژوئیهٔ/2021 - 16:05:11,  logged in!
[Info], 17/ژوئیهٔ/2021 - 16:05:14, level 1 started
[Info], 17/ژوئیهٔ/2021 - 16:08:38,  logged in!
[Info], 17/ژوئیهٔ/2021 - 16:08:41, level 1 started
[Error], 17/ژوئیهٔ/2021 - 16:08:47, There is no wild animal in
[Info], 17/ژوئیهٔ/2021 - 16:08:49, purchased a hen
[Info], 17/ژوئیهٔ/2021 - 16:08:51, purchased a turkey
[Info], 17/ژوئیهٔ/2021 - 16:08:52, purchased a buffalo
[Info], 17/ژوئیهٔ/2021 - 16:08:55, You win level1
[Info], 17/ژوئیهٔ/2021 - 16:08:59, You win level2
[Info], 17/ژوئیهٔ/2021 - 16:08:59, You win level3
[Info], 17/ژوئیهٔ/2021 - 16:09:00, You win level4
[Info], 17/ژوئیهٔ/2021 - 16:09:00, You win level5
[Info], 17/ژوئیهٔ/2021 - 16:09:01, You win level6
[Info], 17/ژوئیهٔ/2021 - 16:09:01, You win level7
[Info], 17/ژوئیهٔ/2021 - 16:09:01, You win level8
[Info], 17/ژوئیهٔ/2021 - 16:09:02, You win level9
[Info], 17/ژوئیهٔ/2021 - 16:09:02, You win level10
[Info], 17/ژوئیهٔ/2021 - 16:09:02, You win level11
[Info], 17/ژوئیهٔ/2021 - 16:09:02, You win level12
[Info], 17/ژوئیهٔ/2021 - 16:09:03, You win level13
[Info], 17/ژوئیهٔ/2021 - 16:09:03, You win level14
[Info], 17/ژوئیهٔ/2021 - 16:09:03, You win level15
[Info], 17/ژوئیهٔ/2021 - 16:09:04, You win level16
[Info], 17/ژوئیهٔ/2021 - 16:09:04, You win level17
[Info], 17/ژوئیهٔ/2021 - 16:09:04, You win level18
[Info], 17/ژوئیهٔ/2021 - 16:09:04, You win level19
[Info], 17/ژوئیهٔ/2021 - 16:09:05, You win level20
[Info], 17/ژوئیهٔ/2021 - 16:09:05, You win level21
[Info], 17/ژوئیهٔ/2021 - 16:09:05, You win level22
[Info], 17/ژوئیهٔ/2021 - 16:09:05, You win level23
[Info], 17/ژوئیهٔ/2021 - 16:09:05, You win level24
[Info], 17/ژوئیهٔ/2021 - 16:09:06, You win level25
[Info], 17/ژوئیهٔ/2021 - 16:09:06, You win level26
[Info], 17/ژوئیهٔ/2021 - 16:09:06, You win level27
[Info], 17/ژوئیهٔ/2021 - 16:09:06, You win level28
[Info], 17/ژوئیهٔ/2021 - 16:09:07, You win level29
[Info], 17/ژوئیهٔ/2021 - 16:09:07, You win level30
[Info], 17/ژوئیهٔ/2021 - 16:09:07, You win level31
[Info], 17/ژوئیهٔ/2021 - 16:09:07, You win level32
[Info], 17/ژوئیهٔ/2021 - 16:09:07, You win level33
[Info], 17/ژوئیهٔ/2021 - 16:09:09, You win level34
[Info], 17/ژوئیهٔ/2021 - 16:09:09, You win level35
[Info], 17/ژوئیهٔ/2021 - 16:09:11, You win level36
[Info], 17/ژوئیهٔ/2021 - 16:21:54,  logged in!
[Info], 17/ژوئیهٔ/2021 - 16:21:57, level 1 started
[Info], 17/ژوئیهٔ/2021 - 16:22:09, purchased a turkey
[Info], 17/ژوئیهٔ/2021 - 16:22:10, purchased a buffalo
[Info], 17/ژوئیهٔ/2021 - 16:22:11, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:12, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:13, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:13, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:14, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:15, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:15, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:15, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:15, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:16, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:16, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:16, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:16, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:16, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:17, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:17, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:17, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:17, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:17, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:18, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:18, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:18, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:18, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:18, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:19, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:19, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:19, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:19, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:19, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:22:20, turned 1
[Info], 17/ژوئیهٔ/2021 - 16:24:56,  logged in!
[Info], 17/ژوئیهٔ/2021 - 16:24:59, level 1 started
[Info], 17/ژوئیهٔ/2021 - 16:36:09,  logged in!
[Info], 17/ژوئیهٔ/2021 - 16:36:11, level 1 started
[Info], 17/ژوئیهٔ/2021 - 16:37:37,  logged in!
